time,date,close,open,high,low
1205701200.0,17.03.2008,115.55,113.0,117.04,113.0
1205787600.0,18.03.2008,118.41,116.6,118.43,113.81
1205874000.0,19.03.2008,116.94,118.29,118.5,116.65
1205960400.0,20.03.2008,118.33,117.09,118.48,116.65
1206306000.0,24.03.2008,119.06,118.57,119.79,118.13
1206392400.0,25.03.2008,117.97,119.1,119.1,117.15
1206478800.0,26.03.2008,116.91,117.59,117.97,114.96
1206565200.0,27.03.2008,115.52,116.02,116.2,114.51
1206651600.0,28.03.2008,114.57,115.86,116.75,114.21
1206910800.0,31.03.2008,115.14,114.15,115.87,113.34
1206997200.0,01.04.2008,116.49,115.2,118.37,114.97
1207083600.0,02.04.2008,114.81,116.84,116.88,113.98
1207170000.0,03.04.2008,116.02,114.35,116.82,113.86
1207256400.0,04.04.2008,115.76,116.05,116.58,114.6
1207515600.0,07.04.2008,116.31,116.37,117.37,115.82
1207602000.0,08.04.2008,116.27,115.72,116.88,115.28
1207688400.0,09.04.2008,116.77,116.5,117.72,115.72
1207774800.0,10.04.2008,118.78,116.93,119.22,116.88
1207861200.0,11.04.2008,116.0,117.31,117.8,115.51
1208120400.0,14.04.2008,117.28,116.2,117.94,115.95
1208206800.0,15.04.2008,117.17,117.1,117.67,115.54
1208293200.0,16.04.2008,120.47,118.15,120.47,117.17
1208379600.0,17.04.2008,123.08,122.39,123.72,120.7
1208466000.0,18.04.2008,124.4,123.92,125.0,123.15
1208725200.0,21.04.2008,124.35,123.62,124.51,122.05
1208811600.0,22.04.2008,123.67,123.87,124.35,123.01
1208898000.0,23.04.2008,123.6,123.69,124.78,122.64
1208984400.0,24.04.2008,124.19,123.38,124.9,122.73
1209070800.0,25.04.2008,123.08,124.5,124.5,122.06
1209330000.0,28.04.2008,121.69,122.61,123.05,121.64
1209416400.0,29.04.2008,122.85,122.04,123.2,122.04
1209502800.0,30.04.2008,120.7,123.34,123.5,120.5
1209589200.0,01.05.2008,123.61,121.06,124.43,121.06
1209675600.0,02.05.2008,123.18,123.3,124.0,121.76
1209934800.0,05.05.2008,122.03,122.29,123.25,121.74
1210021200.0,06.05.2008,122.82,121.5,123.34,120.78
1210107600.0,07.05.2008,124.14,122.78,124.98,122.41
1210194000.0,08.05.2008,124.92,124.2,125.17,123.7
1210280400.0,09.05.2008,124.06,124.37,124.65,123.63
1210539600.0,12.05.2008,125.24,123.82,125.99,123.56
1210626000.0,13.05.2008,126.58,125.12,126.7,125.03
1210712400.0,14.05.2008,127.52,126.52,128.83,126.2
1210798800.0,15.05.2008,128.46,127.33,128.68,126.9
1210885200.0,16.05.2008,127.82,128.46,128.47,126.8
1211144400.0,19.05.2008,126.49,127.68,128.21,126.05
1211230800.0,20.05.2008,125.18,126.05,126.05,124.45
1211317200.0,21.05.2008,123.62,125.05,126.4,123.02
1211403600.0,22.05.2008,124.7,123.55,125.35,123.55
1211490000.0,23.05.2008,124.2,124.35,124.91,123.77
1211835600.0,27.05.2008,127.32,124.01,127.38,124.0
1211922000.0,28.05.2008,129.54,127.5,129.54,126.99
1212008400.0,29.05.2008,129.71,128.76,129.99,128.66
1212094800.0,30.05.2008,129.43,129.22,129.99,128.8
1212354000.0,02.06.2008,127.36,128.49,129.37,126.7
1212440400.0,03.06.2008,127.84,127.47,129.0,127.46
1212526800.0,04.06.2008,127.55,127.87,128.5,126.45
1212613200.0,05.06.2008,128.47,127.41,129.04,127.2
1212699600.0,06.06.2008,124.94,127.77,128.14,124.74
1212958800.0,09.06.2008,125.86,125.38,126.18,124.06
1213045200.0,10.06.2008,125.94,124.88,126.72,124.63
1213131600.0,11.06.2008,123.25,125.9,125.9,122.86
1213218000.0,12.06.2008,123.85,123.85,125.09,123.13
1213304400.0,13.06.2008,126.15,124.42,126.57,124.15
1213563600.0,16.06.2008,126.71,125.46,127.14,124.65
1213650000.0,17.06.2008,125.1,127.1,127.1,124.62
1213736400.0,18.06.2008,124.16,124.55,125.43,123.7
1213822800.0,19.06.2008,125.02,123.67,125.62,122.36
1213909200.0,20.06.2008,122.74,124.81,125.02,122.5
1214168400.0,23.06.2008,123.46,123.0,124.5,122.4
1214254800.0,24.06.2008,123.46,123.08,124.25,121.9
1214341200.0,25.06.2008,124.58,123.67,125.83,123.2
1214427600.0,26.06.2008,121.13,123.43,123.82,120.76
1214514000.0,27.06.2008,120.05,121.02,122.05,118.26
1214773200.0,30.06.2008,118.53,120.03,120.22,118.15
1214859600.0,01.07.2008,119.27,117.5,119.36,116.6
1214946000.0,02.07.2008,119.1,118.41,120.55,118.12
1215032400.0,03.07.2008,119.54,119.95,120.78,117.89
1215378000.0,07.07.2008,121.5,119.62,122.64,119.62
1215464400.0,08.07.2008,123.88,120.55,123.99,120.55
1215550800.0,09.07.2008,120.4,124.21,124.5,120.4
1215637200.0,10.07.2008,123.18,120.66,123.54,120.66
1215723600.0,11.07.2008,122.12,121.8,123.74,120.57
1215982800.0,14.07.2008,121.54,123.51,124.25,121.24
1216069200.0,15.07.2008,123.2,121.0,124.5,119.9
1216155600.0,16.07.2008,125.94,122.81,126.89,122.25
1216242000.0,17.07.2008,126.52,126.39,126.96,124.0
1216328400.0,18.07.2008,129.89,125.81,130.0,125.42
1216587600.0,21.07.2008,128.66,129.83,129.9,127.64
1216674000.0,22.07.2008,130.0,127.5,130.0,127.26
1216760400.0,23.07.2008,129.52,129.78,130.33,128.29
1216846800.0,24.07.2008,130.0,129.06,130.93,128.8
1216933200.0,25.07.2008,128.53,129.0,129.9,128.0
1217192400.0,28.07.2008,126.25,127.69,128.44,126.13
1217278800.0,29.07.2008,127.66,126.54,128.17,126.25
1217365200.0,30.07.2008,128.86,128.12,129.0,127.09
1217451600.0,31.07.2008,127.98,128.1,129.5,127.74
1217538000.0,01.08.2008,126.64,128.52,129.3,126.28
1217797200.0,04.08.2008,127.56,126.77,128.1,126.25
1217883600.0,05.08.2008,128.87,128.2,128.9,127.08
1217970000.0,06.08.2008,129.16,128.45,129.5,127.75
1218056400.0,07.08.2008,129.05,128.3,129.97,127.9
1218142800.0,08.08.2008,128.81,128.5,129.88,127.63
1218402000.0,11.08.2008,126.6,128.43,128.43,125.75
1218488400.0,12.08.2008,125.22,126.01,126.5,124.4
1218574800.0,13.08.2008,125.8,125.0,126.99,124.75
1218661200.0,14.08.2008,126.94,125.01,128.25,124.8
1218747600.0,15.08.2008,126.36,127.07,127.19,125.35
1219006800.0,18.08.2008,124.59,126.49,127.0,123.68
1219093200.0,19.08.2008,122.56,123.63,124.79,122.01
1219179600.0,20.08.2008,122.51,123.5,123.97,122.01
1219266000.0,21.08.2008,122.99,121.58,123.43,121.55
1219352400.0,22.08.2008,124.93,123.3,125.35,122.8
1219611600.0,25.08.2008,122.86,124.48,124.93,122.7
1219698000.0,26.08.2008,122.5,122.58,122.85,121.5
1219784400.0,27.08.2008,123.38,122.42,124.85,122.18
1219870800.0,28.08.2008,124.58,124.06,125.45,123.58
1219957200.0,29.08.2008,121.73,123.71,123.99,121.63
1220302800.0,02.09.2008,118.41,122.87,124.0,117.9
1220389200.0,03.09.2008,118.34,118.34,118.65,115.15
1220475600.0,04.09.2008,115.0,117.99,118.9,114.9
1220562000.0,05.09.2008,114.33,114.15,115.09,113.17
1220821200.0,08.09.2008,117.29,118.0,118.28,115.14
1220907600.0,09.09.2008,115.04,117.78,118.1,115.0
1220994000.0,10.09.2008,118.04,116.4,119.95,116.1
1221080400.0,11.09.2008,119.2,116.6,119.37,116.11
1221166800.0,12.09.2008,118.97,118.66,119.28,116.82
1221426000.0,15.09.2008,115.19,115.36,118.41,115.19
1221512400.0,16.09.2008,116.05,113.73,117.64,113.32
1221598800.0,17.09.2008,111.47,114.79,115.5,110.61
1221685200.0,18.09.2008,115.12,112.91,118.59,111.04
1221771600.0,19.09.2008,118.85,119.59,124.0,117.5
1222030800.0,22.09.2008,116.21,118.45,120.14,116.02
1222117200.0,23.09.2008,115.36,116.21,118.17,114.14
1222203600.0,24.09.2008,116.46,116.93,118.17,114.26
1222290000.0,25.09.2008,120.11,117.75,121.99,116.12
1222376400.0,26.09.2008,119.42,117.21,121.01,117.01
1222635600.0,29.09.2008,114.46,117.44,118.43,109.95
1222722000.0,30.09.2008,116.96,115.83,116.96,111.81
1222808400.0,01.10.2008,110.13,115.51,116.8,107.75
1222894800.0,02.10.2008,104.74,108.48,109.97,103.04
1222981200.0,03.10.2008,103.44,105.16,110.95,103.03
1223240400.0,06.10.2008,100.62,101.21,103.0,96.6
1223326800.0,07.10.2008,95.65,101.5,102.62,94.24
1223413200.0,08.10.2008,90.55,91.51,97.48,89.98
1223499600.0,09.10.2008,89.0,95.29,95.31,88.23
1223586000.0,10.10.2008,87.75,87.41,91.66,83.51
1223845200.0,13.10.2008,92.21,90.44,93.61,86.95
1223931600.0,14.10.2008,93.6,96.42,99.0,92.0
1224018000.0,15.10.2008,88.29,92.77,95.29,87.71
1224104400.0,16.10.2008,91.52,89.38,92.0,84.35
1224190800.0,17.10.2008,90.78,91.75,95.91,87.71
1224450000.0,20.10.2008,92.51,92.21,93.31,89.33
1224536400.0,21.10.2008,88.86,92.22,92.46,88.57
1224622800.0,22.10.2008,83.6,87.0,87.59,80.8
1224709200.0,23.10.2008,84.35,84.09,85.89,81.0
1224795600.0,24.10.2008,82.07,79.27,84.31,78.82
1225054800.0,27.10.2008,79.66,80.27,84.5,79.01
1225141200.0,28.10.2008,87.28,81.4,87.61,79.52
1225227600.0,29.10.2008,88.2,87.74,91.0,86.25
1225314000.0,30.10.2008,90.69,91.01,92.4,88.9
1225400400.0,31.10.2008,92.97,90.9,94.19,89.03
1225659600.0,03.11.2008,92.68,92.64,94.67,92.17
1225746000.0,04.11.2008,93.4,94.76,94.76,92.07
1225832400.0,05.11.2008,89.94,92.93,93.4,89.7
1225918800.0,06.11.2008,85.15,87.68,88.83,84.28
1226005200.0,07.11.2008,86.27,85.78,86.71,84.25
1226264400.0,10.11.2008,83.87,87.99,88.1,82.74
1226350800.0,11.11.2008,82.74,83.25,84.29,80.25
1226437200.0,12.11.2008,79.74,80.73,82.4,79.57
1226523600.0,13.11.2008,84.21,79.62,84.39,75.4
1226610000.0,14.11.2008,80.33,82.63,85.4,79.5
1226869200.0,17.11.2008,77.48,79.4,79.74,77.16
1226955600.0,18.11.2008,80.08,79.13,80.93,77.0
1227042000.0,19.11.2008,75.97,79.93,81.0,75.73
1227128400.0,20.11.2008,71.74,75.0,78.39,70.51
1227214800.0,21.11.2008,74.88,72.74,76.98,69.5
1227474000.0,24.11.2008,79.89,75.74,82.09,75.0
1227560400.0,25.11.2008,80.65,81.37,82.4,78.22
1227646800.0,26.11.2008,81.67,79.52,81.79,78.61
1227819600.0,28.11.2008,81.6,81.0,81.9,80.1
1228078800.0,01.12.2008,76.9,80.95,81.36,76.79
1228165200.0,02.12.2008,79.84,77.8,80.0,76.14
1228251600.0,03.12.2008,80.67,78.62,81.0,76.99
1228338000.0,04.12.2008,77.44,80.03,80.83,76.18
1228424400.0,05.12.2008,80.59,76.78,81.5,75.31
1228683600.0,08.12.2008,84.86,82.57,85.88,81.73
1228770000.0,09.12.2008,82.69,83.82,85.43,82.2
1228856400.0,10.12.2008,82.86,83.95,84.99,81.83
1228942800.0,11.12.2008,80.58,81.5,82.86,79.77
1229029200.0,12.12.2008,82.2,78.68,82.94,78.06
1229288400.0,15.12.2008,82.77,82.51,83.54,80.0
1229374800.0,16.12.2008,86.4,83.11,86.84,82.87
1229461200.0,17.12.2008,85.84,85.44,87.27,84.66
1229547600.0,18.12.2008,84.0,85.77,86.64,82.96
1229634000.0,19.12.2008,83.52,85.22,85.22,82.97
1229893200.0,22.12.2008,81.99,83.27,83.45,80.32
1229979600.0,23.12.2008,80.6,82.35,82.81,80.13
1230066000.0,24.12.2008,80.52,80.55,81.22,79.92
1230238800.0,26.12.2008,81.33,80.93,81.8,80.55
1230498000.0,29.12.2008,81.25,81.72,81.72,79.68
1230584400.0,30.12.2008,83.55,81.83,83.64,81.52
1230670800.0,31.12.2008,84.16,83.5,85.0,83.5
1230843600.0,02.01.2009,87.37,83.89,87.59,83.89
1231102800.0,05.01.2009,86.82,86.42,87.67,86.18
1231189200.0,06.01.2009,89.23,87.11,90.41,86.37
1231275600.0,07.01.2009,87.79,87.83,88.8,87.12
1231362000.0,08.01.2009,87.18,87.81,88.14,85.98
1231448400.0,09.01.2009,84.7,87.05,87.5,84.25
1231707600.0,12.01.2009,85.71,84.57,86.6,84.42
1231794000.0,13.01.2009,85.34,85.5,86.59,84.79
1231880400.0,14.01.2009,83.19,84.2,84.82,82.11
1231966800.0,15.01.2009,84.12,83.61,84.83,82.26
1232053200.0,16.01.2009,84.92,84.61,85.74,83.08
1232398800.0,20.01.2009,81.98,84.76,84.92,81.76
1232485200.0,21.01.2009,91.42,86.29,91.6,86.0
1232571600.0,22.01.2009,90.07,89.83,90.74,88.11
1232658000.0,23.01.2009,89.49,88.4,90.7,87.81
1232917200.0,26.01.2009,91.6,89.77,92.67,89.52
1233003600.0,27.01.2009,91.66,91.77,91.97,90.5
1233090000.0,28.01.2009,94.82,92.7,94.94,91.91
1233176400.0,29.01.2009,92.51,93.58,94.58,92.02
1233262800.0,30.01.2009,91.65,92.23,93.48,91.25
1233522000.0,02.02.2009,90.93,90.6,91.86,89.69
1233608400.0,03.02.2009,93.48,91.07,93.73,90.16
1233694800.0,04.02.2009,92.83,93.74,94.91,91.82
1233781200.0,05.02.2009,92.41,92.13,93.2,91.22
1233867600.0,06.02.2009,96.14,92.51,97.1,91.65
1234126800.0,09.02.2009,96.82,95.93,96.98,94.72
1234213200.0,10.02.2009,93.27,95.58,96.82,92.96
1234299600.0,11.02.2009,95.16,93.48,95.77,93.0
1234386000.0,12.02.2009,95.07,94.41,95.2,92.2
1234472400.0,13.02.2009,93.84,94.79,95.18,93.57
1234818000.0,17.02.2009,90.67,91.73,92.49,90.5
1234904400.0,18.02.2009,91.51,91.17,92.25,90.44
1234990800.0,19.02.2009,88.93,91.06,92.16,88.45
1235077200.0,20.02.2009,88.79,88.05,89.9,87.34
1235336400.0,23.02.2009,84.37,89.3,89.33,84.19
1235422800.0,24.02.2009,86.4,84.63,87.08,84.1
1235509200.0,25.02.2009,85.9,86.0,87.12,82.85
1235595600.0,26.02.2009,88.97,86.85,90.2,86.33
1235682000.0,27.02.2009,92.03,88.12,93.28,88.01
1235941200.0,02.03.2009,89.05,91.17,91.9,88.75
1236027600.0,03.03.2009,87.77,90.16,90.18,87.19
1236114000.0,04.03.2009,89.49,88.97,91.24,87.6
1236200400.0,05.03.2009,87.48,88.13,90.16,87.02
1236286800.0,06.03.2009,85.81,87.47,88.25,83.81
1236546000.0,09.03.2009,83.48,84.7,86.8,83.02
1236632400.0,10.03.2009,87.25,85.11,87.25,83.64
1236718800.0,11.03.2009,88.62,87.51,89.54,86.72
1236805200.0,12.03.2009,90.4,88.59,90.6,87.49
1236891600.0,13.03.2009,90.36,90.4,90.65,89.29
1237150800.0,16.03.2009,91.22,91.65,93.0,90.54
1237237200.0,17.03.2009,92.91,91.11,92.91,90.45
1237323600.0,18.03.2009,91.95,89.46,92.9,89.41
1237410000.0,19.03.2009,92.66,92.84,93.35,91.51
1237496400.0,20.03.2009,92.51,93.16,95.0,92.18
1237755600.0,23.03.2009,98.71,93.7,98.71,93.7
1237842000.0,24.03.2009,98.36,97.69,99.55,97.52
1237928400.0,25.03.2009,97.95,98.47,99.86,96.09
1238014800.0,26.03.2009,98.78,98.47,99.2,97.75
1238101200.0,27.03.2009,94.15,95.99,96.0,92.75
1238360400.0,30.03.2009,94.52,92.0,94.74,91.8
1238446800.0,31.03.2009,96.89,94.96,98.66,94.85
1238533200.0,01.04.2009,97.61,96.13,98.0,95.7
1238619600.0,02.04.2009,100.82,99.15,101.99,98.38
1238706000.0,03.04.2009,102.22,99.73,102.66,99.71
1238965200.0,06.04.2009,101.56,100.9,101.85,100.0
1239051600.0,07.04.2009,98.75,100.17,100.5,98.52
1239138000.0,08.04.2009,101.19,99.45,101.55,99.0
1239224400.0,09.04.2009,101.7,102.01,102.45,100.25
1239570000.0,13.04.2009,99.95,100.28,101.65,99.04
1239656400.0,14.04.2009,99.27,99.08,99.95,98.27
1239742800.0,15.04.2009,98.85,98.23,99.06,96.44
1239829200.0,16.04.2009,101.43,99.74,101.92,99.18
1239915600.0,17.04.2009,101.27,101.18,102.04,99.69
1240174800.0,20.04.2009,100.43,100.29,101.19,99.21
1240261200.0,21.04.2009,102.31,98.41,102.48,98.2
1240347600.0,22.04.2009,102.55,101.17,103.86,101.06
1240434000.0,23.04.2009,101.42,102.65,102.78,99.8
1240520400.0,24.04.2009,100.08,101.17,101.58,99.5
1240779600.0,27.04.2009,99.95,99.61,101.69,99.29
1240866000.0,28.04.2009,101.94,99.36,102.73,99.25
1240952400.0,29.04.2009,104.04,101.98,105.0,101.67
1241038800.0,30.04.2009,103.21,104.55,106.05,102.85
1241125200.0,01.05.2009,104.61,103.78,104.86,102.94
1241384400.0,04.05.2009,106.19,105.26,106.75,104.61
1241470800.0,05.05.2009,105.85,106.0,106.82,105.51
1241557200.0,06.05.2009,104.62,105.23,105.5,103.71
1241643600.0,07.05.2009,102.59,104.65,104.8,101.83
1241730000.0,08.05.2009,101.49,103.58,103.75,99.83
1241989200.0,11.05.2009,102.9,101.09,103.88,100.95
1242075600.0,12.05.2009,103.94,102.98,104.38,102.37
1242162000.0,13.05.2009,102.26,102.88,103.1,101.35
1242248400.0,14.05.2009,101.05,101.72,102.71,100.77
1242334800.0,15.05.2009,101.37,100.9,103.07,100.57
1242594000.0,18.05.2009,104.58,102.0,104.71,101.94
1242680400.0,19.05.2009,105.51,104.33,106.12,104.0
1242766800.0,20.05.2009,104.05,105.51,105.98,103.81
1242853200.0,21.05.2009,102.82,103.07,103.25,101.74
1242939600.0,22.05.2009,101.89,102.67,103.31,101.75
1243285200.0,26.05.2009,105.02,101.32,105.63,101.02
1243371600.0,27.05.2009,102.93,104.34,105.17,102.91
1243458000.0,28.05.2009,104.69,103.34,105.14,102.68
1243544400.0,29.05.2009,106.28,104.47,106.5,103.95
1243803600.0,01.06.2009,108.37,106.94,108.67,106.67
1243890000.0,02.06.2009,106.83,107.51,108.8,106.66
1243976400.0,03.06.2009,106.49,106.53,106.6,105.11
1244062800.0,04.06.2009,106.33,106.17,106.87,105.6
1244149200.0,05.06.2009,107.24,107.33,108.4,106.75
1244408400.0,08.06.2009,107.49,106.64,107.98,105.5
1244494800.0,09.06.2009,108.14,108.15,109.14,107.99
1244581200.0,10.06.2009,108.35,109.2,109.28,107.05
1244667600.0,11.06.2009,109.4,108.75,110.64,108.56
1244754000.0,12.06.2009,108.21,108.4,109.28,107.75
1245013200.0,15.06.2009,107.62,107.63,108.83,107.24
1245099600.0,16.06.2009,107.32,108.47,109.14,107.27
1245186000.0,17.06.2009,107.0,107.46,107.88,106.88
1245272400.0,18.06.2009,106.33,106.93,107.53,106.12
1245358800.0,19.06.2009,105.89,106.31,106.65,105.5
1245618000.0,22.06.2009,104.52,105.18,105.88,104.23
1245704400.0,23.06.2009,104.44,104.75,104.87,103.79
1245790800.0,24.06.2009,104.15,105.39,106.48,103.72
1245877200.0,25.06.2009,106.06,103.7,106.78,103.51
1245963600.0,26.06.2009,105.68,106.5,106.5,105.05
1246222800.0,29.06.2009,105.83,105.99,106.18,105.16
1246309200.0,30.06.2009,104.42,105.69,106.03,103.81
1246395600.0,01.07.2009,104.84,105.0,106.27,104.73
1246482000.0,02.07.2009,101.73,103.8,103.91,101.73
1246827600.0,06.07.2009,101.65,101.57,102.23,100.47
1246914000.0,07.07.2009,100.19,101.34,101.96,100.03
1247000400.0,08.07.2009,100.68,100.29,101.17,99.5
1247086800.0,09.07.2009,102.08,101.12,102.78,100.85
1247173200.0,10.07.2009,100.83,100.97,101.72,99.8
1247432400.0,13.07.2009,103.62,101.28,103.65,100.19
1247518800.0,14.07.2009,103.25,103.42,103.62,102.52
1247605200.0,15.07.2009,107.22,104.75,107.22,104.6
1247691600.0,16.07.2009,110.64,106.84,110.97,106.79
1247778000.0,17.07.2009,115.42,113.41,115.53,113.16
1248037200.0,20.07.2009,116.44,114.53,116.88,114.39
1248123600.0,21.07.2009,117.04,115.87,117.04,115.38
1248210000.0,22.07.2009,115.57,116.18,117.2,115.09
1248296400.0,23.07.2009,117.06,115.06,118.0,115.06
1248382800.0,24.07.2009,117.64,116.68,118.15,116.63
1248642000.0,27.07.2009,117.63,116.95,117.92,116.57
1248728400.0,28.07.2009,117.28,116.63,117.52,116.34
1248814800.0,29.07.2009,117.26,116.36,117.28,116.05
1248901200.0,30.07.2009,117.86,118.0,119.37,117.67
1248987600.0,31.07.2009,117.93,117.56,118.99,117.56
1249246800.0,03.08.2009,119.92,118.88,119.96,118.69
1249333200.0,04.08.2009,119.6,119.17,119.8,119.02
1249419600.0,05.08.2009,118.47,118.52,119.0,117.86
1249506000.0,06.08.2009,117.38,118.31,118.4,116.7
1249592400.0,07.08.2009,119.33,118.11,119.91,118.11
1249851600.0,10.08.2009,118.7,118.17,119.19,117.97
1249938000.0,11.08.2009,117.79,118.03,118.5,117.32
1250024400.0,12.08.2009,119.29,117.6,119.96,117.42
1250110800.0,13.08.2009,119.58,119.28,119.78,118.63
1250197200.0,14.08.2009,118.57,119.29,119.74,117.62
1250456400.0,17.08.2009,116.86,116.69,117.44,116.21
1250542800.0,18.08.2009,117.63,116.81,118.0,116.73
1250629200.0,19.08.2009,118.57,116.36,118.77,116.12
1250715600.0,20.08.2009,118.95,118.44,119.41,118.1
1250802000.0,21.08.2009,119.9,119.65,120.01,118.55
1251061200.0,24.08.2009,119.32,119.92,120.88,119.1
1251147600.0,25.08.2009,118.83,119.25,120.15,118.71
1251234000.0,26.08.2009,119.47,118.64,119.85,117.51
1251320400.0,27.08.2009,119.43,118.73,119.59,117.85
1251406800.0,28.08.2009,118.22,120.1,120.23,117.77
1251666000.0,31.08.2009,118.05,117.1,118.06,116.92
1251752400.0,01.09.2009,116.69,117.67,118.93,116.5
1251838800.0,02.09.2009,116.09,116.34,117.24,116.0
1251925200.0,03.09.2009,116.33,116.55,116.73,115.15
1252011600.0,04.09.2009,117.46,116.58,117.5,116.21
1252357200.0,08.09.2009,117.16,117.94,118.17,116.63
1252443600.0,09.09.2009,116.76,117.03,117.67,116.16
1252530000.0,10.09.2009,117.67,116.99,117.83,116.75
1252616400.0,11.09.2009,118.05,117.8,119.25,117.47
1252875600.0,14.09.2009,118.88,117.0,118.99,116.94
1252962000.0,15.09.2009,119.35,118.78,119.45,118.16
1253048400.0,16.09.2009,121.82,119.5,122.0,119.3
1253134800.0,17.09.2009,121.88,121.14,122.78,121.05
1253221200.0,18.09.2009,122.11,122.45,122.88,121.62
1253480400.0,21.09.2009,121.57,121.03,122.08,120.88
1253566800.0,22.09.2009,121.61,122.09,122.11,120.98
1253653200.0,23.09.2009,120.82,121.26,122.74,120.71
1253739600.0,24.09.2009,120.94,120.69,121.65,120.4
1253826000.0,25.09.2009,121.08,120.27,121.65,120.1
1254085200.0,28.09.2009,119.33,120.52,122.0,118.94
1254171600.0,29.09.2009,118.81,119.36,119.94,118.6
1254258000.0,30.09.2009,119.61,119.18,120.0,117.55
1254344400.0,01.10.2009,117.9,119.39,119.61,117.56
1254430800.0,02.10.2009,119.02,117.4,119.66,117.26
1254690000.0,05.10.2009,119.75,118.9,120.18,118.13
1254776400.0,06.10.2009,121.35,120.39,121.59,120.22
1254862800.0,07.10.2009,122.78,121.12,122.85,120.94
1254949200.0,08.10.2009,122.29,122.52,122.98,121.85
1255035600.0,09.10.2009,125.93,122.43,126.0,122.3
1255294800.0,12.10.2009,127.04,125.44,127.1,125.2
1255381200.0,13.10.2009,127.02,126.22,127.39,126.2
1255467600.0,14.10.2009,128.35,127.71,128.61,126.6
1255554000.0,15.10.2009,127.98,127.56,128.0,126.32
1255640400.0,16.10.2009,121.64,123.15,123.7,121.25
1255899600.0,19.10.2009,123.06,121.76,123.36,121.61
1255986000.0,20.10.2009,122.82,123.36,123.5,121.5
1256072400.0,21.10.2009,120.87,122.18,124.11,120.86
1256158800.0,22.10.2009,122.69,120.75,123.0,120.34
1256245200.0,23.10.2009,120.36,122.95,123.06,120.0
1256504400.0,26.10.2009,120.11,120.61,122.44,119.55
1256590800.0,27.10.2009,120.65,120.18,122.14,119.15
1256677200.0,28.10.2009,121.5,120.47,121.68,119.87
1256763600.0,29.10.2009,122.87,122.15,123.03,121.6
1256850000.0,30.10.2009,120.61,122.63,124.3,120.48
1257109200.0,02.11.2009,120.56,120.77,121.93,119.5
1257195600.0,03.11.2009,121.16,119.53,121.19,119.53
1257282000.0,04.11.2009,121.29,121.46,122.5,121.16
1257368400.0,05.11.2009,123.1,122.12,123.5,122.0
1257454800.0,06.11.2009,123.49,122.51,123.49,122.23
1257714000.0,09.11.2009,126.0,123.92,126.0,123.49
1257800400.0,10.11.2009,126.91,125.3,127.05,125.17
1257886800.0,11.11.2009,127.19,126.55,127.3,125.94
1257973200.0,12.11.2009,126.26,126.61,127.65,126.11
1258059600.0,13.11.2009,127.03,126.41,127.8,126.27
1258318800.0,16.11.2009,128.21,127.17,128.24,127.03
1258405200.0,17.11.2009,128.63,127.43,128.66,127.4
1258491600.0,18.11.2009,128.15,128.05,128.35,127.55
